регион,район,город,тип,население,широта,долгота,расстояние
Московская область,Сергиево-Посадский,Взгляднево,д,3,56.2741666666667,38.3488888888889,81
Московская область,Каширский,Корыстово,д,518,54.8011111111111,38.1175,83
Московская область,Солнечногорский,Покров,д,11,56.0794444444444,37.2627777777778,80
Московская область,Орехово-Зуевский,Алексеевская,д,15,55.4863888888889,38.8177777777778,42
Московская область,Домодедово,Митино,д,1,55.1602777777778,37.8427777777778,47
Московская область,Воскресенский,Потаповское,д,37,55.3905555555556,38.7986111111111,44
Московская область,Сергиево-Посадский,Степково,д,14,56.3619444444444,38.1591666666667,90
Московская область,Щёлковский,Супонево,д,146,55.8805555555556,37.9413888888889,38
Московская область,Воскресенский,Новотроицкое,д,24,55.2741666666667,38.4977777777778,38
Владимирская область,Петушинский,Ветчи,д,17,55.9602777777778,39.0008333333333,70
Московская область,Домодедово,Вяльково,д,36,55.4733333333333,37.8377777777778,21
Московская область,Дмитровский,Афанасово,д,21,56.2694444444444,37.5236111111111,88
Московская область,Коломенский,Щепотьево,д,88,55.0372222222222,38.7163888888889,67
Московская область,Мытищинский,Погорелки,д,179,55.9616666666667,37.6502777777778,55
Московская область,Дмитровский,Игнатово,с,119,56.1747222222222,37.5333333333333,79
Московская область,Ступинский,Кубасово,д,34,54.9811111111111,37.8444444444444,66
Московская область,Чеховский,Сенино,д,79,55.0847222222222,37.3936111111111,70
Московская область,Орехово-Зуевский,Старое Титово,д,171,55.5788888888889,39.1127777777778,60
Московская область,Коломенский,Сергиевский,п,3397,55.0969444444444,38.8572222222222,67
Московская область,Ступинский,Еганово,с,6,55.1088888888889,38.2963888888889,50
Московская область,Красногорский,Архангельское,п,4443,55.7894444444444,37.3011111111111,59
Московская область,Пушкинский,Щеглово,д,10,56.1336111111111,37.9944444444444,65
Тульская область,Венёвский район,Новое Глазово,д,0,54.7,38.0902777777778,95
